2023-01-03T15:10Z INFO main | START /C:/Outils/java-agent/nudge-3.6.1.jar
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$GcActivity (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/client/methods/AbortableHttpRequest (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/message/AbstractHttpMessage (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$GcActivityOrBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$GcActivity$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/client/utils/URIUtils (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$ThreadActivity (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$ThreadActivityOrBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/HttpHost (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$ThreadActivity$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/client/methods/HttpRequestWrapper (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$SessionActivity (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/client/methods/HttpRequestWrapper$HttpEntityEnclosingRequestWrapper (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$SessionActivityOrBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/params/BasicHttpParams (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/params/AbstractHttpParams (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$SessionActivity$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/params/HttpParams (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/params/HttpParamsNames (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$Dictionary (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/params/HttpProtocolParams (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$DictionaryOrBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/params/CoreProtocolPNames (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/message/BasicRequestLine (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$Dictionary$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/RequestLine (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/auth/AuthState (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/auth/AuthProtocolState (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$RawData$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/conn/routing/HttpRoute (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/conn/routing/RouteInfo (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/conn/routing/RouteInfo$TunnelType (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/conn/routing/RouteInfo$LayerType (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/client/utils/URIBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/probe/jmx/ServerConfigBuilder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/cookie/CookieOrigin (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$ServerConfig$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/RFC2965Spec (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/RFC2109Spec (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/CookieSpecBase (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/AbstractCookieSpec (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/cookie/CookieSpec (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/cookie/CommonCookieAttributeHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/cookie/CookieAttributeHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/RFC2965VersionAttributeHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/BasicPathHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/RFC2965DomainAttributeHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/PublicSuffixDomainFilter (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/RFC2965PortAttributeHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/BasicMaxAgeHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/AbstractCookieAttributeHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/BasicSecureHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/BasicCommentHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/RFC2965CommentUrlAttributeHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/RFC2965DiscardAttributeHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/RFC2109VersionHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/RFC2109DomainHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/NetscapeDraftSpec (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/BasicDomainHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/BasicExpiresHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/cookie/DefaultCookieSpec (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/client/AuthCache (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/execchain/RequestEntityProxy (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/util/Asserts (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/pool/AbstractConnPool$2 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/pool/PoolEntryFuture (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/conn/PoolingHttpClientConnectionManager$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/conn/ConnectionRequest (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/concurrent/Cancellable (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/pool/AbstractConnPool$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/pool/RouteSpecificPool (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | checking instrumentability for - java/net/InetAddress$CachedLocalHost (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/util/LangUtils (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/config/ConnectionConfig (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/config/ConnectionConfig$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/conn/LoggingManagedHttpClientConnection (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/io/HttpTransportMetricsImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/io/HttpTransportMetrics (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/io/SessionInputBufferImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/io/SessionInputBuffer (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/io/BufferInfo (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/config/MessageConstraints (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/config/MessageConstraints$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/util/ByteArrayBuffer (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/io/SessionOutputBufferImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/io/SessionOutputBuffer (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/HttpConnectionMetricsImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/HttpConnectionMetrics (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/io/DefaultHttpRequestWriter (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/io/AbstractMessageWriter (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/io/HttpMessageWriter (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/util/CharArrayBuffer (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/conn/DefaultHttpResponseParser (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$JvmInfo$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/io/AbstractMessageParser (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/io/HttpMessageParser (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/conn/Wire (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/conn/CPoolEntry (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/pool/PoolEntry (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/conn/CPoolProxy (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/execchain/ConnectionHolder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/conn/ConnectionReleaseTrigger (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/conn/routing/RouteTracker (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/config/SocketConfig (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/config/SocketConfig$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | checking instrumentability for - java/util/concurrent/ConcurrentLinkedQueue$Itr (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$HeapMemory$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/auth/HttpAuthenticator$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | checking instrumentability for - java/net/Socket$SocketInputStream (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$GcActivity$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | checking instrumentability for - sun/nio/ch/NioSocketImpl$1 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | checking instrumentability for - java/net/Socket$SocketOutputStream (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | checking instrumentability for - sun/nio/ch/NioSocketImpl$2 (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/message/BasicListHeaderIterator (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/HeaderIterator (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/FormattedHeader (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cnab/probe/RawDataProtocol$ThreadActivity$Builder (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-shutdown-hook | ignored class : org/nudge/dependency/oah/impl/io/ContentLengthOutputStream (BootstrapClassLoader)
2023-01-03T15:10Z FINE nudge-collector | ignored class : org/nudge/dependency/cgp/RepeatedFieldBuilder$BuilderExternalList (BootstrapClassLoader)
