2023-01-04T14:34Z INFO main | START /C:/Outils/java-agent/nudge-3.6.1.jar
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/jsr166e/LongAdder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/jsr166e/Striped64 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/jsr166e/Striped64$ThreadHashCode (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/util/VicariousThreadLocal (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/util/VicariousThreadLocal$Holder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/jsr166e/Striped64$Cell (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/ContextManager$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/extractor/ObjectContextExtractor (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/extractor/AttributeGetter (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/ContextElement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/annotations/ContextAttribute (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/spi/store/Store$RemoveStatus (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/spi/store/Store$PutStatus (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/spi/store/Store$ReplaceStatus (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/extractor/LazyContextElement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/annotations/ContextChild (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/annotations/ContextParent (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/Statistic (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - com/sun/proxy/$Proxy98 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/extractor/WeakAttributeGetter (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/observer/ChainedObserver (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/extractor/DirectAttributeGetter (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/StoreOperationOutcomes$ComputeOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/StoreOperationOutcomes$ComputeIfAbsentOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/CachingTierOperationOutcomes$InvalidateOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/HigherCachingTierOperationOutcomes$SilentInvalidateOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/OnHeapStore$6 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/PassThroughStatistic (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/heap/OnHeapStore$7 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/MappedOperationStatistic (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Matcher (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/MappedOperationStatistic$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/TierOperationOutcomes (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/AuthoritativeTierOperationOutcomes$GetAndFaultOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/AuthoritativeTierOperationOutcomes (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/LowerCachingTierOperationsOutcome$GetAndRemoveOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/LowerCachingTierOperationsOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/TierOperationOutcomes$GetOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/TierOperationOutcomes$EvictionOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/StatisticMapper (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/statistics/observer/ChainedOperationObserver (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/QueryBuilder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Query (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/NullQuery (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Descendants (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/ChainedQuery (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Matchers (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Matchers$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Matchers$9 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Matchers$2 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Matchers$8 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Matchers$3 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Matchers$5 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Matchers$6 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Matchers$4 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Matchers$7 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Filter (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/ContextAwareTreeNode (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/context/query/Children (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/events/ThreadLocalStoreEventDispatcher (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/events/AbstractStoreEventDispatcher (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/events/AbstractStoreEventDispatcher$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/events/CloseableStoreEventSink (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/config/store/disk/OffHeapDiskStoreConfiguration (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/concurrent/JSR166Helper$Spliterator (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/concurrent/ConcurrentHashMap$ValueIterator (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/concurrent/ConcurrentHashMap$BaseIterator (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/concurrent/ConcurrentHashMap$Traverser (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/persistence/DefaultDiskResourceService$DefaultFileBasedPersistenceContext (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/disk/OffHeapDiskStore (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/offheap/AbstractOffHeapStore (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/AuthoritativeTierOperationOutcomes$FlushOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/offheap/SwitchableEvictionAdvisor (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/LowerCachingTierOperationsOutcome$InvalidateOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/offheapstore/exceptions/OversizeMappingException (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/LowerCachingTierOperationsOutcome$InvalidateAllOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/offheap/OffHeapValueHolder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/offheap/BasicOffHeapValueHolder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/LowerCachingTierOperationsOutcome$InvalidateAllWithHashOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/AuthoritativeTierOperationOutcomes$ComputeIfAbsentAndFaultOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/offheap/BinaryOffHeapValueHolder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/core/statistics/LowerCachingTierOperationsOutcome$InstallMappingOutcome (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/offheapstore/storage/portability/Portability (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/terracotta/offheapstore/util/Factory (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/offheap/factories/EhcacheSegmentFactory$EhcacheSegment$EvictionListener (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:36Z FINE Rawdata Analyzer #127 [1952] | checking instrumentability for - org/ehcache/impl/internal/store/offheap/EhcacheOffHeapBackingMap (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
