2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/LogbackException (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/util/StatusListenerConfigHelper (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/status/StatusListener (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/util/OptionHelper (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/util/IncompatibleClassException (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/util/DynamicClassLoadingException (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/ScanException (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/util/Loader (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/util/Loader$1 (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | ignored class : java/security/Policy (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : java/security/Policy$UnsupportedEmptyCollection (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : java/security/Policy$PolicyInfo (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : java/security/Policy$1 (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : sun/security/provider/PolicyFile (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : sun/security/provider/PolicyFile$1 (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : sun/security/provider/PolicyFile$PolicyInfo (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - sun/misc/JavaSecurityProtectionDomainAccess$ProtectionDomainCache (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : java/security/ProtectionDomain$2$1 (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : sun/security/provider/PolicyFile$3 (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : sun/security/util/PropertyExpander (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : sun/security/provider/PolicyParser (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : sun/security/util/PolicyUtil (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : sun/security/provider/PolicyParser$GrantEntry (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : sun/security/provider/PolicyParser$PermissionEntry (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : sun/security/provider/PolicyFile$PolicyEntry (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : sun/security/provider/PolicyParser$ParsingException (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : sun/security/provider/PolicyFile$5 (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : sun/security/provider/PolicyFile$7 (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : sun/security/provider/PolicyFile$SelfPermission (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/net/SocketPermissionCollection (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/PropertyPermissionCollection (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : java/security/PermissionsEnumerator (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/Collections$3 (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | ignored class : java/security/AccessControlException (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/status/InfoStatus (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/status/StatusBase (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/classic/spi/Configurator (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/ContextAware (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/classic/util/EnvUtil (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/classic/BasicConfigurator (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/ContextAwareBase (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/Layout (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/encoder/Encoder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/Appender (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/FilterAttachable (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/ConsoleAppender (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/OutputStreamAppender (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/UnsynchronizedAppenderBase (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/FilterAttachableImpl (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/util/COWArrayList (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/filter/Filter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/joran/spi/ConsoleTarget (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/joran/spi/ConsoleTarget$1 (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/joran/spi/ConsoleTarget$2 (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/encoder/LayoutWrappingEncoder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/encoder/EncoderBase (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/classic/layout/TTLLLayout (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/LayoutBase (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/util/CachingDateFormatter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/classic/pattern/ThrowableProxyConverter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/classic/pattern/ThrowableHandlingConverter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/classic/pattern/ClassicConverter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/pattern/DynamicConverter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/pattern/FormattingConverter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/pattern/Converter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/lang/NumberFormatException (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/boolex/EvaluationException (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/util/EnvUtil (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/spi/AppenderAttachableImpl (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/status/StatusUtil (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/core/util/StatusPrinter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/classic/selector/DefaultContextSelector (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - ch/qos/logback/classic/util/LoggerNameUtil (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/apache/commons/logging/LogAdapter$Slf4jLocationAwareLog (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/apache/commons/logging/LogAdapter$Slf4jLog (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/SpringApplicationShutdownHook (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z INFO main | instrumentation : org/springframework/boot/SpringApplicationShutdownHook [RunnableWeaver] - 38 ms
2023-05-24T08:35Z FINE Thread-1 | checking instrumentability for - java/util/concurrent/LinkedBlockingDeque$Node (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/SpringApplicationShutdownHandlers (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/context/ApplicationListener (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/EventListener (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/concurrent/TimeoutException (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/SpringApplicationShutdownHook$Handlers (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/IdentityHashMap$KeySet (BootstrapClassLoader)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/SpringApplicationShutdownHook$ApplicationContextClosedListener (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/Banner$Mode (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/ApplicationContextFactory (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/context/ConfigurableApplicationContext (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/context/Lifecycle (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/WebApplicationType (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/core/metrics/ApplicationStartup (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/core/metrics/DefaultApplicationStartup (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/core/metrics/StartupStep (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/core/metrics/DefaultApplicationStartup$DefaultStartupStep (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/core/metrics/StartupStep$Tags (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/core/metrics/DefaultApplicationStartup$DefaultStartupStep$DefaultTags (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
